device_id,timestamp,temperature,humidity,precipitation_accumulated,wind_speed,wind_gust,wind_direction,illuminance,solar_irradiance,fo_uv,uv_index,precipitation_rate,pressure,model,name,utc_datetime,cell_id,lat,lon,rn
1320df40-4f9b-11ed-960f-d7d4cf200cc9,1706486480000,1.3,89.0,125.73,0.97,2.04,65.0,0.0,0.0,0.0,0.0,0.0,992.61,WS1000,Bad Cadet Westerlies,2024-01-29 00:01:20,872b9bc12ffffff,43.7644823766272,-79.6122710412618,6
1320df40-4f9b-11ed-960f-d7d4cf200cc9,1706486496000,1.3,89.0,125.73,1.09,1.53,23.0,0.0,0.0,0.0,0.0,0.0,992.61,WS1000,Bad Cadet Westerlies,2024-01-29 00:01:36,872b9bc12ffffff,43.7644823766272,-79.6122710412618,7
1320df40-4f9b-11ed-960f-d7d4cf200cc9,1706486512000,1.3,89.0,125.73,0.71,1.53,348.0,0.0,0.0,0.0,0.0,0.0,992.62,WS1000,Bad Cadet Westerlies,2024-01-29 00:01:52,872b9bc12ffffff,43.7644823766272,-79.6122710412618,8
1320df40-4f9b-11ed-960f-d7d4cf200cc9,1706486528000,1.3,89.0,125.73,1.16,2.04,35.0,0.0,0.0,0.0,0.0,0.0,992.59,WS1000,Bad Cadet Westerlies,2024-01-29 00:02:08,872b9bc12ffffff,43.7644823766272,-79.6122710412618,9
1320df40-4f9b-11ed-960f-d7d4cf200cc9,1706486544000,1.3,89.0,125.73,0.52,0.51,91.0,0.0,0.0,0.0,0.0,0.0,992.6,WS1000,Bad Cadet Westerlies,2024-01-29 00:02:24,872b9bc12ffffff,43.7644823766272,-79.6122710412618,10
1c623c50-d8ab-11ec-a651-5fda0296159f,1706486400000,21.4,57.0,979.93,0.0,0.0,302.0,11329.0,89.41,86.0,0.0,0.0,1009.55,WS1000,Spare Ash Steam,2024-01-29 00:00:00,872830c64ffffff,37.892138877366115,-122.03103362730991,1
1c623c50-d8ab-11ec-a651-5fda0296159f,1706486416000,21.4,56.0,979.93,0.0,0.0,302.0,11320.0,89.34,86.0,0.0,0.0,1009.56,WS1000,Spare Ash Steam,2024-01-29 00:00:16,872830c64ffffff,37.892138877366115,-122.03103362730991,2
1c623c50-d8ab-11ec-a651-5fda0296159f,1706486432000,21.4,55.0,979.93,0.0,0.0,302.0,11730.0,92.57,89.0,0.0,0.0,1009.56,WS1000,Spare Ash Steam,2024-01-29 00:00:32,872830c64ffffff,37.892138877366115,-122.03103362730991,3
1c623c50-d8ab-11ec-a651-5fda0296159f,1706486448000,21.4,55.0,979.93,0.0,0.0,302.0,13039.0,102.9,99.0,1.0,0.0,1009.59,WS1000,Spare Ash Steam,2024-01-29 00:00:48,872830c64ffffff,37.892138877366115,-122.03103362730991,4
1c623c50-d8ab-11ec-a651-5fda0296159f,1706486464000,21.4,56.0,979.93,0.0,0.0,302.0,14171.0,111.84,139.0,1.0,0.0,1009.58,WS1000,Spare Ash Steam,2024-01-29 00:01:04,872830c64ffffff,37.892138877366115,-122.03103362730991,5
1c623c50-d8ab-11ec-a651-5fda0296159f,1706486480000,21.4,56.0,979.93,0.0,0.0,302.0,14022.0,110.66,130.0,1.0,0.0,1009.57,WS1000,Spare Ash Steam,2024-01-29 00:01:20,872830c64ffffff,37.892138877366115,-122.03103362730991,6
1c623c50-d8ab-11ec-a651-5fda0296159f,1706486496000,21.4,56.0,979.93,0.0,0.0,302.0,12967.0,102.34,98.0,0.0,0.0,1009.57,WS1000,Spare Ash Steam,2024-01-29 00:01:36,872830c64ffffff,37.892138877366115,-122.03103362730991,7
1c623c50-d8ab-11ec-a651-5fda0296159f,1706486512000,21.4,55.0,979.93,0.45,1.02,242.0,11664.0,92.05,88.0,0.0,0.0,1009.58,WS1000,Spare Ash Steam,2024-01-29 00:01:52,872830c64ffffff,37.892138877366115,-122.03103362730991,8
1c623c50-d8ab-11ec-a651-5fda0296159f,1706486528000,21.4,55.0,979.93,0.64,1.02,235.0,10927.0,86.24,83.0,0.0,0.0,1009.57,WS1000,Spare Ash Steam,2024-01-29 00:02:08,872830c64ffffff,37.892138877366115,-122.03103362730991,9
1c623c50-d8ab-11ec-a651-5fda0296159f,1706486544000,21.4,54.0,979.93,0.58,1.02,237.0,10693.0,84.39,81.0,0.0,0.0,1009.59,WS1000,Spare Ash Steam,2024-01-29 00:02:24,872830c64ffffff,37.892138877366115,-122.03103362730991,10
1cd95ff0-1d3a-11ed-960b-b351f0b0cc44,1706486400000,27.3,64.0,1227.84,0.84,1.02,325.0,87729.0,692.36,2619.0,6.0,0.0,992.82,WS1000,Cloudy Admiral Rainbow,2024-01-29 00:00:00,87be0e250ffffff,-33.725564235666965,151.1337607291893,1
1cd95ff0-1d3a-11ed-960b-b351f0b0cc44,1706486416000,27.2,64.0,1227.84,0.52,1.02,326.0,88203.0,696.1,2637.0,6.0,0.0,992.81,WS1000,Cloudy Admiral Rainbow,2024-01-29 00:00:16,87be0e250ffffff,-33.725564235666965,151.1337607291893,2
1cd95ff0-1d3a-11ed-960b-b351f0b0cc44,1706486432000,27.2,64.0,1227.84,0.0,0.0,325.0,88621.0,699.4,2650.0,6.0,0.0,992.82,WS1000,Cloudy Admiral Rainbow,2024-01-29 00:00:32,87be0e250ffffff,-33.725564235666965,151.1337607291893,3
1cd95ff0-1d3a-11ed-960b-b351f0b0cc44,1706486448000,27.2,65.0,1227.84,0.0,0.0,326.0,88505.0,698.48,2646.0,6.0,0.0,992.81,WS1000,Cloudy Admiral Rainbow,2024-01-29 00:00:48,87be0e250ffffff,-33.725564235666965,151.1337607291893,4
1cd95ff0-1d3a-11ed-960b-b351f0b0cc44,1706486464000,27.2,65.0,1227.84,0.0,0.0,325.0,88812.0,700.9,2659.0,6.0,0.0,992.8,WS1000,Cloudy Admiral Rainbow,2024-01-29 00:01:04,87be0e250ffffff,-33.725564235666965,151.1337607291893,5
1cd95ff0-1d3a-11ed-960b-b351f0b0cc44,1706486480000,27.2,64.0,1227.84,0.26,0.51,323.0,89255.0,704.4,2672.0,6.0,0.0,992.82,WS1000,Cloudy Admiral Rainbow,2024-01-29 00:01:20,87be0e250ffffff,-33.725564235666965,151.1337607291893,6
1cd95ff0-1d3a-11ed-960b-b351f0b0cc44,1706486496000,27.2,64.0,1227.84,0.84,1.02,288.0,90952.0,717.79,2730.0,6.0,0.0,992.81,WS1000,Cloudy Admiral Rainbow,2024-01-29 00:01:36,87be0e250ffffff,-33.725564235666965,151.1337607291893,7
1cd95ff0-1d3a-11ed-960b-b351f0b0cc44,1706486512000,27.2,64.0,1227.84,0.84,1.02,283.0,92247.0,728.01,2770.0,7.0,0.0,992.81,WS1000,Cloudy Admiral Rainbow,2024-01-29 00:01:52,87be0e250ffffff,-33.725564235666965,151.1337607291893,8
1cd95ff0-1d3a-11ed-960b-b351f0b0cc44,1706486528000,27.2,64.0,1227.84,1.16,1.53,274.0,93006.0,734.0,2795.0,7.0,0.0,992.83,WS1000,Cloudy Admiral Rainbow,2024-01-29 00:02:08,87be0e250ffffff,-33.725564235666965,151.1337607291893,9
1cd95ff0-1d3a-11ed-960b-b351f0b0cc44,1706486544000,27.3,64.0,1227.84,0.45,1.02,238.0,93020.0,734.11,2795.0,7.0,0.0,992.8,WS1000,Cloudy Admiral Rainbow,2024-01-29 00:02:24,87be0e250ffffff,-33.725564235666965,151.1337607291893,10
208b34c0-bf56-11ed-95eb-b351f0b0cc44,1706486400000,8.0,52.0,444.5,0.9,2.4,96.0,0.0,0.0,,0.0,0.0,1020.2,WS2000,Steep Fiery Beaufort,2024-01-29 00:00:00,871fa1933ffffff,51.11369760915467,6.936106313571692,1
208b34c0-bf56-11ed-95eb-b351f0b0cc44,1706486580000,8.0,52.0,444.5,0.8,2.9,264.0,0.0,0.0,,0.0,0.0,1020.2,WS2000,Steep Fiery Beaufort,2024-01-29 00:03:00,871fa1933ffffff,51.11369760915467,6.936106313571692,2
208b34c0-bf56-11ed-95eb-b351f0b0cc44,1706486760000,8.1,52.0,444.5,1.0,2.0,192.0,0.0,0.0,,0.0,0.0,1020.2,WS2000,Steep Fiery Beaufort,2024-01-29 00:06:00,871fa1933ffffff,51.11369760915467,6.936106313571692,3
208b34c0-bf56-11ed-95eb-b351f0b0cc44,1706486940000,8.0,52.0,444.5,1.0,1.7,270.0,0.0,0.0,,0.0,0.0,1020.2,WS2000,Steep Fiery Beaufort,2024-01-29 00:09:00,871fa1933ffffff,51.11369760915467,6.936106313571692,4
208b34c0-bf56-11ed-95eb-b351f0b0cc44,1706487120000,8.0,52.0,444.5,1.0,1.7,264.0,0.0,0.0,,0.0,0.0,1020.2,WS2000,Steep Fiery Beaufort,2024-01-29 00:12:00,871fa1933ffffff,51.11369760915467,6.936106313571692,5
208b34c0-bf56-11ed-95eb-b351f0b0cc44,1706487300000,8.0,52.0,444.5,0.7,1.6,234.0,0.0,0.0,,0.0,0.0,1020.2,WS2000,Steep Fiery Beaufort,2024-01-29 00:15:00,871fa1933ffffff,51.11369760915467,6.936106313571692,6
208b34c0-bf56-11ed-95eb-b351f0b0cc44,1706487480000,8.0,52.0,444.5,0.8,1.7,258.0,0.0,0.0,,0.0,0.0,1020.2,WS2000,Steep Fiery Beaufort,2024-01-29 00:18:00,871fa1933ffffff,51.11369760915467,6.936106313571692,7
208b34c0-bf56-11ed-95eb-b351f0b0cc44,1706487660000,8.0,52.0,444.5,0.8,2.1,246.0,0.0,0.0,,0.0,0.0,1020.2,WS2000,Steep Fiery Beaufort,2024-01-29 00:21:00,871fa1933ffffff,51.11369760915467,6.936106313571692,8
208b34c0-bf56-11ed-95eb-b351f0b0cc44,1706487840000,8.0,52.0,444.5,1.0,1.7,253.0,0.0,0.0,,0.0,0.0,1020.2,WS2000,Steep Fiery Beaufort,2024-01-29 00:24:00,871fa1933ffffff,51.11369760915467,6.936106313571692,9
208b34c0-bf56-11ed-95eb-b351f0b0cc44,1706488020000,8.0,52.0,444.5,0.9,1.8,259.0,0.0,0.0,,0.0,0.0,1020.1,WS2000,Steep Fiery Beaufort,2024-01-29 00:27:00,871fa1933ffffff,51.11369760915467,6.936106313571692,10
29180b80-4f90-11ed-960f-d7d4cf200cc9,1706486400000,13.7,50.0,889.0,0.0,0.0,11.0,352.0,2.78,2.0,0.0,0.0,1001.76,WS1000,Flaky Pewter Easterlies,2024-01-29 00:00:00,8726caa60ffffff,32.92521501344565,-97.31966986160421,1
29180b80-4f90-11ed-960f-d7d4cf200cc9,1706486416000,13.7,49.0,889.0,0.0,0.0,11.0,340.0,2.68,2.0,0.0,0.0,1001.78,WS1000,Flaky Pewter Easterlies,2024-01-29 00:00:16,8726caa60ffffff,32.92521501344565,-97.31966986160421,2
29180b80-4f90-11ed-960f-d7d4cf200cc9,1706486432000,13.7,50.0,889.0,0.0,0.0,11.0,328.0,2.59,2.0,0.0,0.0,1001.77,WS1000,Flaky Pewter Easterlies,2024-01-29 00:00:32,8726caa60ffffff,32.92521501344565,-97.31966986160421,3
29180b80-4f90-11ed-960f-d7d4cf200cc9,1706486448000,13.6,49.0,889.0,0.0,0.0,11.0,317.0,2.5,2.0,0.0,0.0,1001.79,WS1000,Flaky Pewter Easterlies,2024-01-29 00:00:48,8726caa60ffffff,32.92521501344565,-97.31966986160421,4
29180b80-4f90-11ed-960f-d7d4cf200cc9,1706486464000,13.6,50.0,889.0,0.0,0.0,11.0,306.0,2.41,2.0,0.0,0.0,1001.77,WS1000,Flaky Pewter Easterlies,2024-01-29 00:01:04,8726caa60ffffff,32.92521501344565,-97.31966986160421,5
29180b80-4f90-11ed-960f-d7d4cf200cc9,1706486480000,13.5,49.0,889.0,0.0,0.0,11.0,295.0,2.33,2.0,0.0,0.0,1001.79,WS1000,Flaky Pewter Easterlies,2024-01-29 00:01:20,8726caa60ffffff,32.92521501344565,-97.31966986160421,6
29180b80-4f90-11ed-960f-d7d4cf200cc9,1706486496000,13.5,49.0,889.0,0.0,0.0,11.0,285.0,2.25,2.0,0.0,0.0,1001.8,WS1000,Flaky Pewter Easterlies,2024-01-29 00:01:36,8726caa60ffffff,32.92521501344565,-97.31966986160421,7
29180b80-4f90-11ed-960f-d7d4cf200cc9,1706486512000,13.5,50.0,889.0,0.0,0.0,11.0,274.0,2.16,2.0,0.0,0.0,1001.81,WS1000,Flaky Pewter Easterlies,2024-01-29 00:01:52,8726caa60ffffff,32.92521501344565,-97.31966986160421,8
29180b80-4f90-11ed-960f-d7d4cf200cc9,1706486528000,13.5,50.0,889.0,0.0,0.0,11.0,264.0,2.08,2.0,0.0,0.0,1001.84,WS1000,Flaky Pewter Easterlies,2024-01-29 00:02:08,8726caa60ffffff,32.92521501344565,-97.31966986160421,9
29180b80-4f90-11ed-960f-d7d4cf200cc9,1706486544000,13.5,50.0,889.0,0.0,0.0,11.0,255.0,2.01,1.0,0.0,0.0,1001.86,WS1000,Flaky Pewter Easterlies,2024-01-29 00:02:24,8726caa60ffffff,32.92521501344565,-97.31966986160421,10
2d235450-5071-11ed-9972-4f669f2d96bd,1706486400000,,,,,,,,,,,,,WS1000,Mythical Camel Beaufort,2024-01-29 00:00:00,871f8d50affffff,48.24690528208668,11.20556561535278,1
2d235450-5071-11ed-9972-4f669f2d96bd,1706486416000,,,,,,,,,,,,,WS1000,Mythical Camel Beaufort,2024-01-29 00:00:16,871f8d50affffff,48.24690528208668,11.20556561535278,2
2d235450-5071-11ed-9972-4f669f2d96bd,1706486432000,,,,,,,,,,,,,WS1000,Mythical Camel Beaufort,2024-01-29 00:00:32,871f8d50affffff,48.24690528208668,11.20556561535278,3
2d235450-5071-11ed-9972-4f669f2d96bd,1706486448000,,,,,,,,,,,,,WS1000,Mythical Camel Beaufort,2024-01-29 00:00:48,871f8d50affffff,48.24690528208668,11.20556561535278,4
2d235450-5071-11ed-9972-4f669f2d96bd,1706486464000,,,,,,,,,,,,,WS1000,Mythical Camel Beaufort,2024-01-29 00:01:04,871f8d50affffff,48.24690528208668,11.20556561535278,5
2d235450-5071-11ed-9972-4f669f2d96bd,1706486480000,,,,,,,,,,,,,WS1000,Mythical Camel Beaufort,2024-01-29 00:01:20,871f8d50affffff,48.24690528208668,11.20556561535278,6
2d235450-5071-11ed-9972-4f669f2d96bd,1706486496000,,,,,,,,,,,,,WS1000,Mythical Camel Beaufort,2024-01-29 00:01:36,871f8d50affffff,48.24690528208668,11.20556561535278,7
2d235450-5071-11ed-9972-4f669f2d96bd,1706486512000,,,,,,,,,,,,,WS1000,Mythical Camel Beaufort,2024-01-29 00:01:52,871f8d50affffff,48.24690528208668,11.20556561535278,8
2d235450-5071-11ed-9972-4f669f2d96bd,1706486528000,,,,,,,,,,,,,WS1000,Mythical Camel Beaufort,2024-01-29 00:02:08,871f8d50affffff,48.24690528208668,11.20556561535278,9
2d235450-5071-11ed-9972-4f669f2d96bd,1706486544000,,,,,,,,,,,,,WS1000,Mythical Camel Beaufort,2024-01-29 00:02:24,871f8d50affffff,48.24690528208668,11.20556561535278,10
5d646470-bf51-11ed-9972-4f669f2d96bd,1706486400000,6.6,79.0,862.584,0.0,0.0,72.0,0.0,0.0,,0.0,0.0,1020.9,WS2000,Clever Marigold Gustnado,2024-01-29 00:00:00,87196b848ffffff,52.06081285640548,4.343108046859239,1
5d646470-bf51-11ed-9972-4f669f2d96bd,1706486580000,6.6,79.0,862.584,0.0,0.0,72.0,0.0,0.0,,0.0,0.0,1020.9,WS2000,Clever Marigold Gustnado,2024-01-29 00:03:00,87196b848ffffff,52.06081285640548,4.343108046859239,2
5d646470-bf51-11ed-9972-4f669f2d96bd,1706486760000,6.6,79.0,862.584,0.0,0.0,72.0,0.0,0.0,,0.0,0.0,1020.9,WS2000,Clever Marigold Gustnado,2024-01-29 00:06:00,87196b848ffffff,52.06081285640548,4.343108046859239,3
5d646470-bf51-11ed-9972-4f669f2d96bd,1706486940000,6.5,79.0,862.584,0.0,0.0,72.0,0.0,0.0,,0.0,0.0,1021.0,WS2000,Clever Marigold Gustnado,2024-01-29 00:09:00,87196b848ffffff,52.06081285640548,4.343108046859239,4
5d646470-bf51-11ed-9972-4f669f2d96bd,1706487120000,6.5,79.0,862.584,0.0,0.0,72.0,0.0,0.0,,0.0,0.0,1020.9,WS2000,Clever Marigold Gustnado,2024-01-29 00:12:00,87196b848ffffff,52.06081285640548,4.343108046859239,5
5d646470-bf51-11ed-9972-4f669f2d96bd,1706487300000,6.5,79.0,862.584,0.0,0.0,72.0,0.0,0.0,,0.0,0.0,1021.0,WS2000,Clever Marigold Gustnado,2024-01-29 00:15:00,87196b848ffffff,52.06081285640548,4.343108046859239,6
5d646470-bf51-11ed-9972-4f669f2d96bd,1706487480000,6.4,79.0,862.584,0.0,0.0,72.0,0.0,0.0,,0.0,0.0,1021.0,WS2000,Clever Marigold Gustnado,2024-01-29 00:18:00,87196b848ffffff,52.06081285640548,4.343108046859239,7
5d646470-bf51-11ed-9972-4f669f2d96bd,1706487660000,6.4,79.0,862.584,0.0,0.0,72.0,0.0,0.0,,0.0,0.0,1021.0,WS2000,Clever Marigold Gustnado,2024-01-29 00:21:00,87196b848ffffff,52.06081285640548,4.343108046859239,8
5d646470-bf51-11ed-9972-4f669f2d96bd,1706487840000,6.4,79.0,862.584,0.0,0.0,72.0,0.0,0.0,,0.0,0.0,1021.0,WS2000,Clever Marigold Gustnado,2024-01-29 00:24:00,87196b848ffffff,52.06081285640548,4.343108046859239,9
5d646470-bf51-11ed-9972-4f669f2d96bd,1706488020000,6.4,79.0,862.584,0.0,0.0,72.0,0.0,0.0,,0.0,0.0,1021.0,WS2000,Clever Marigold Gustnado,2024-01-29 00:27:00,87196b848ffffff,52.06081285640548,4.343108046859239,10
7f178c50-4f49-11ed-960b-b351f0b0cc44,1706486400000,1.1,82.0,1.27,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,967.49,WS1000,Prehistoric Nylon Sky,2024-01-29 00:00:00,871ec465effffff,42.70503537070303,23.29958820997704,1
7f178c50-4f49-11ed-960b-b351f0b0cc44,1706486416000,1.1,82.0,1.27,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,967.51,WS1000,Prehistoric Nylon Sky,2024-01-29 00:00:16,871ec465effffff,42.70503537070303,23.29958820997704,2
7f178c50-4f49-11ed-960b-b351f0b0cc44,1706486432000,1.1,82.0,1.27,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,967.53,WS1000,Prehistoric Nylon Sky,2024-01-29 00:00:32,871ec465effffff,42.70503537070303,23.29958820997704,3
7f178c50-4f49-11ed-960b-b351f0b0cc44,1706486448000,1.1,82.0,1.27,0.06,0.51,337.0,0.0,0.0,0.0,0.0,0.0,967.5,WS1000,Prehistoric Nylon Sky,2024-01-29 00:00:48,871ec465effffff,42.70503537070303,23.29958820997704,4
7f178c50-4f49-11ed-960b-b351f0b0cc44,1706486464000,1.1,82.0,1.27,0.19,0.51,337.0,0.0,0.0,0.0,0.0,0.0,967.52,WS1000,Prehistoric Nylon Sky,2024-01-29 00:01:04,871ec465effffff,42.70503537070303,23.29958820997704,5
7f178c50-4f49-11ed-960b-b351f0b0cc44,1706486480000,1.1,82.0,1.27,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,967.53,WS1000,Prehistoric Nylon Sky,2024-01-29 00:01:20,871ec465effffff,42.70503537070303,23.29958820997704,6
7f178c50-4f49-11ed-960b-b351f0b0cc44,1706486496000,1.1,82.0,1.27,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,967.53,WS1000,Prehistoric Nylon Sky,2024-01-29 00:01:36,871ec465effffff,42.70503537070303,23.29958820997704,7
7f178c50-4f49-11ed-960b-b351f0b0cc44,1706486512000,1.1,82.0,1.27,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,967.52,WS1000,Prehistoric Nylon Sky,2024-01-29 00:01:52,871ec465effffff,42.70503537070303,23.29958820997704,8
7f178c50-4f49-11ed-960b-b351f0b0cc44,1706486528000,1.1,82.0,1.27,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,967.53,WS1000,Prehistoric Nylon Sky,2024-01-29 00:02:08,871ec465effffff,42.70503537070303,23.29958820997704,9
7f178c50-4f49-11ed-960b-b351f0b0cc44,1706486544000,1.1,82.0,1.27,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,967.53,WS1000,Prehistoric Nylon Sky,2024-01-29 00:02:24,871ec465effffff,42.70503537070303,23.29958820997704,10
8bdd8560-d8df-11ec-960f-d7d4cf200cc9,1706486400000,,,,,,,,,,,,,WS1000,Oblong Oxford Rainbow,2024-01-29 00:00:00,87446c024ffffff,29.567990607511945,-95.11447338351098,1
8bdd8560-d8df-11ec-960f-d7d4cf200cc9,1706486416000,,,,,,,,,,,,,WS1000,Oblong Oxford Rainbow,2024-01-29 00:00:16,87446c024ffffff,29.567990607511945,-95.11447338351098,2
8bdd8560-d8df-11ec-960f-d7d4cf200cc9,1706486432000,,,,,,,,,,,,,WS1000,Oblong Oxford Rainbow,2024-01-29 00:00:32,87446c024ffffff,29.567990607511945,-95.11447338351098,3
8bdd8560-d8df-11ec-960f-d7d4cf200cc9,1706486448000,,,,,,,,,,,,,WS1000,Oblong Oxford Rainbow,2024-01-29 00:00:48,87446c024ffffff,29.567990607511945,-95.11447338351098,4
8bdd8560-d8df-11ec-960f-d7d4cf200cc9,1706486464000,,,,,,,,,,,,,WS1000,Oblong Oxford Rainbow,2024-01-29 00:01:04,87446c024ffffff,29.567990607511945,-95.11447338351098,5
8bdd8560-d8df-11ec-960f-d7d4cf200cc9,1706486480000,,,,,,,,,,,,,WS1000,Oblong Oxford Rainbow,2024-01-29 00:01:20,87446c024ffffff,29.567990607511945,-95.11447338351098,6
8bdd8560-d8df-11ec-960f-d7d4cf200cc9,1706486496000,,,,,,,,,,,,,WS1000,Oblong Oxford Rainbow,2024-01-29 00:01:36,87446c024ffffff,29.567990607511945,-95.11447338351098,7
8bdd8560-d8df-11ec-960f-d7d4cf200cc9,1706486512000,,,,,,,,,,,,,WS1000,Oblong Oxford Rainbow,2024-01-29 00:01:52,87446c024ffffff,29.567990607511945,-95.11447338351098,8
8bdd8560-d8df-11ec-960f-d7d4cf200cc9,1706486528000,,,,,,,,,,,,,WS1000,Oblong Oxford Rainbow,2024-01-29 00:02:08,87446c024ffffff,29.567990607511945,-95.11447338351098,9
8bdd8560-d8df-11ec-960f-d7d4cf200cc9,1706486544000,,,,,,,,,,,,,WS1000,Oblong Oxford Rainbow,2024-01-29 00:02:24,87446c024ffffff,29.567990607511945,-95.11447338351098,10
95c17e60-1d18-11ed-9972-4f669f2d96bd,1706486400000,12.5,51.0,827.53,0.0,0.0,228.0,179.0,1.41,1.0,0.0,0.0,980.83,WS1000,Immense Claret Kelvin,2024-01-29 00:00:00,8726c1841ffffff,35.45883101018667,-97.2368343082564,1
95c17e60-1d18-11ed-9972-4f669f2d96bd,1706486416000,12.4,51.0,827.53,0.0,0.0,228.0,171.0,1.35,1.0,0.0,0.0,980.84,WS1000,Immense Claret Kelvin,2024-01-29 00:00:16,8726c1841ffffff,35.45883101018667,-97.2368343082564,2
95c17e60-1d18-11ed-9972-4f669f2d96bd,1706486432000,12.4,51.0,827.53,0.0,0.0,228.0,164.0,1.29,1.0,0.0,0.0,980.86,WS1000,Immense Claret Kelvin,2024-01-29 00:00:32,8726c1841ffffff,35.45883101018667,-97.2368343082564,3
95c17e60-1d18-11ed-9972-4f669f2d96bd,1706486448000,12.4,51.0,827.53,0.0,0.0,228.0,157.0,1.24,1.0,0.0,0.0,980.84,WS1000,Immense Claret Kelvin,2024-01-29 00:00:48,8726c1841ffffff,35.45883101018667,-97.2368343082564,4
95c17e60-1d18-11ed-9972-4f669f2d96bd,1706486464000,12.4,51.0,827.53,0.13,0.51,228.0,149.0,1.18,1.0,0.0,0.0,980.85,WS1000,Immense Claret Kelvin,2024-01-29 00:01:04,8726c1841ffffff,35.45883101018667,-97.2368343082564,5
95c17e60-1d18-11ed-9972-4f669f2d96bd,1706486480000,12.4,51.0,827.53,0.06,0.51,228.0,142.0,1.12,1.0,0.0,0.0,980.82,WS1000,Immense Claret Kelvin,2024-01-29 00:01:20,8726c1841ffffff,35.45883101018667,-97.2368343082564,6
95c17e60-1d18-11ed-9972-4f669f2d96bd,1706486496000,12.4,51.0,827.53,0.19,0.51,228.0,137.0,1.08,1.0,0.0,0.0,980.84,WS1000,Immense Claret Kelvin,2024-01-29 00:01:36,8726c1841ffffff,35.45883101018667,-97.2368343082564,7
95c17e60-1d18-11ed-9972-4f669f2d96bd,1706486512000,12.4,51.0,827.53,0.0,0.0,228.0,130.0,1.03,1.0,0.0,0.0,980.85,WS1000,Immense Claret Kelvin,2024-01-29 00:01:52,8726c1841ffffff,35.45883101018667,-97.2368343082564,8
95c17e60-1d18-11ed-9972-4f669f2d96bd,1706486528000,12.4,51.0,827.53,0.13,0.51,228.0,124.0,0.98,0.0,0.0,0.0,980.84,WS1000,Immense Claret Kelvin,2024-01-29 00:02:08,8726c1841ffffff,35.45883101018667,-97.2368343082564,9
95c17e60-1d18-11ed-9972-4f669f2d96bd,1706486544000,12.3,51.0,827.53,0.0,0.0,228.0,118.0,0.93,0.0,0.0,0.0,980.82,WS1000,Immense Claret Kelvin,2024-01-29 00:02:24,8726c1841ffffff,35.45883101018667,-97.2368343082564,10
affee520-1de4-11ed-9972-4f669f2d96bd,1706486400000,0.8,99.0,1737.11,0.13,0.51,241.0,0.0,0.0,0.0,0.0,0.91,983.81,WS1000,Trendy Eggshell Atmosphere,2024-01-29 00:00:00,872a14623ffffff,41.53614135984489,-73.44031439988132,1
affee520-1de4-11ed-9972-4f669f2d96bd,1706486416000,0.8,99.0,1737.11,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.89,983.8,WS1000,Trendy Eggshell Atmosphere,2024-01-29 00:00:16,872a14623ffffff,41.53614135984489,-73.44031439988132,2
affee520-1de4-11ed-9972-4f669f2d96bd,1706486432000,0.8,99.0,1737.11,0.32,0.51,241.0,0.0,0.0,0.0,0.0,0.88,983.82,WS1000,Trendy Eggshell Atmosphere,2024-01-29 00:00:32,872a14623ffffff,41.53614135984489,-73.44031439988132,3
affee520-1de4-11ed-9972-4f669f2d96bd,1706486448000,0.8,99.0,1737.11,0.39,0.51,232.0,0.0,0.0,0.0,0.0,0.87,983.84,WS1000,Trendy Eggshell Atmosphere,2024-01-29 00:00:48,872a14623ffffff,41.53614135984489,-73.44031439988132,4
affee520-1de4-11ed-9972-4f669f2d96bd,1706486464000,0.8,99.0,1737.11,0.32,0.51,194.0,0.0,0.0,0.0,0.0,0.85,983.81,WS1000,Trendy Eggshell Atmosphere,2024-01-29 00:01:04,872a14623ffffff,41.53614135984489,-73.44031439988132,5
affee520-1de4-11ed-9972-4f669f2d96bd,1706486480000,0.8,99.0,1737.11,0.58,1.02,188.0,0.0,0.0,0.0,0.0,0.84,983.83,WS1000,Trendy Eggshell Atmosphere,2024-01-29 00:01:20,872a14623ffffff,41.53614135984489,-73.44031439988132,6
affee520-1de4-11ed-9972-4f669f2d96bd,1706486496000,0.8,99.0,1737.11,0.19,0.51,190.0,0.0,0.0,0.0,0.0,0.83,983.77,WS1000,Trendy Eggshell Atmosphere,2024-01-29 00:01:36,872a14623ffffff,41.53614135984489,-73.44031439988132,7
affee520-1de4-11ed-9972-4f669f2d96bd,1706486512000,0.8,99.0,1737.11,0.19,0.51,189.0,0.0,0.0,0.0,0.0,0.82,983.8,WS1000,Trendy Eggshell Atmosphere,2024-01-29 00:01:52,872a14623ffffff,41.53614135984489,-73.44031439988132,8
